   5.717953154E+01   4.152442045E-01
   5.720611431E+01   4.310745415E-01
   5.723269707E+01   4.465559562E-01
   5.725927984E+01   4.616736699E-01
   5.728586261E+01   4.764136667E-01
   5.731244538E+01   4.907627180E-01
   5.733902814E+01   5.047083881E-01
   5.736561091E+01   5.182390211E-01
   5.739219368E+01   5.313437086E-01
   5.741877644E+01   5.440122391E-01
   5.744535921E+01   5.562350296E-01
   5.747194198E+01   5.680030419E-01
   5.749852474E+01   5.793076849E-01
   5.752510751E+01   5.901407068E-01
   5.755169028E+01   6.004940789E-01
   5.757827304E+01   6.103598760E-01
   5.760485581E+01   6.197301571E-01
   5.763143858E+01   6.285968495E-01
   5.765802134E+01   6.369516418E-01
   5.768460411E+01   6.447858897E-01
   5.771118688E+01   6.520905378E-01
   5.773776965E+01   6.588560621E-01
   5.776435241E+01   6.650724359E-01
   5.779093518E+01   6.707291219E-01
   5.781751795E+01   6.758150921E-01
   5.784410071E+01   6.803188772E-01
   5.787068348E+01   6.842286456E-01
   5.789726625E+01   6.875323104E-01
   5.792384901E+01   6.902176643E-01
   5.795043178E+01   6.922725384E-01
   5.797701455E+01   6.936849822E-01
   5.800359731E+01   6.944434600E-01
   5.803018008E+01   6.945370588E-01
   5.805676285E+01   6.939557017E-01
   5.808334561E+01   6.926903616E-01
   5.810992838E+01   6.907332671E-01
   5.813651115E+01   6.880780965E-01
   5.816309392E+01   6.847201510E-01
   5.818967668E+01   6.806565045E-01
   5.821625945E+01   6.758861212E-01
   5.824284222E+01   6.704099403E-01
   5.826942498E+01   6.642309213E-01
   5.829600775E+01   6.573540496E-01
   5.832259052E+01   6.497863010E-01
   5.834917328E+01   6.415365650E-01
   5.837575605E+01   6.326155291E-01
   5.840233882E+01   6.230355274E-01
   5.842892158E+01   6.128103567E-01
   5.845550435E+01   6.019550677E-01
   5.848208712E+01   5.904857348E-01
   5.850866988E+01   5.784192154E-01
   5.853525265E+01   5.657729027E-01
   5.856183542E+01   5.525644833E-01
   5.858841818E+01   5.388117054E-01
   5.861500095E+01   5.245321668E-01
   5.864158372E+01   5.097431294E-01
   5.866816649E+01   4.944613653E-01
   5.869474925E+01   4.787030426E-01
   5.872133202E+01   4.624836516E-01
   5.874791479E+01   4.458179760E-01
   5.877449755E+01   4.287201090E-01
   5.880108032E+01   4.112035139E-01
   5.882766309E+01   3.932811267E-01
   5.885424585E+01   3.749654964E-01
   5.888082862E+01   3.562689587E-01
   5.890741139E+01   3.372038345E-01
   5.893399415E+01   3.177826482E-01
   5.896057692E+01   2.980183545E-01
   5.898715969E+01   2.779245676E-01
   5.901374245E+01   2.575157816E-01
   5.904032522E+01   2.368075750E-01
   5.906690799E+01   2.158167897E-01
   5.909349076E+01   1.945616788E-01
   5.912007352E+01   1.730620151E-01
   5.914665629E+01   1.513391568E-01
   5.917323906E+01   1.294160657E-01
   5.919982182E+01   1.073172779E-01
   5.922640459E+01   8.506882525E-02
   5.925298736E+01   6.269811033E-02
   5.927957012E+01   4.023373743E-02
   5.930615289E+01   1.770530540E-02
   5.933273566E+01  -4.856832213E-03
   5.935931842E+01  -2.742183214E-02
   5.938590119E+01  -4.995864331E-02
   5.941248396E+01  -7.243629702E-02
   5.943906672E+01  -9.482419648E-02
   5.946564949E+01  -1.170923969E-01
   5.949223226E+01  -1.392118674E-01
   5.951881503E+01  -1.611547279E-01
   5.954539779E+01  -1.828944524E-01
   5.957198056E+01  -2.044060357E-01
   5.959856333E+01  -2.256661173E-01
   5.962514609E+01  -2.466530595E-01
   5.965172886E+01  -2.673469817E-01
   5.967831163E+01  -2.877297465E-01
   5.970489439E+01  -3.077849043E-01
   5.973147716E+01  -3.274975966E-01
   5.975805993E+01  -3.468544236E-01
   5.978464269E+01  -3.658432829E-01
   5.981122546E+01  -3.844531837E-01
   5.983780823E+01  -4.026740456E-01
   5.986439099E+01  -4.204964893E-01
   5.989097376E+01  -4.379116251E-01
   5.991755653E+01  -4.549108495E-01
   5.994413930E+01  -4.714856534E-01
   5.997072206E+01  -4.876274520E-01
   5.999730483E+01  -5.033274382E-01
   6.002388760E+01  -5.185764665E-01
   6.005047036E+01  -5.333649698E-01
   6.007705313E+01  -5.476829107E-01
   6.010363590E+01  -5.615197687E-01
   6.013021866E+01  -5.748645632E-01
   6.015680143E+01  -5.877059101E-01
   6.018338420E+01  -6.000321089E-01
   6.020996696E+01  -6.118312590E-01
   6.023654973E+01  -6.230913977E-01
   6.026313250E+01  -6.338006579E-01
   6.028971526E+01  -6.439474371E-01
   6.031629803E+01  -6.535205756E-01
   6.034288080E+01  -6.625095344E-01
   6.036946357E+01  -6.709045707E-01
   6.039604633E+01  -6.786969028E-01
   6.042262910E+01  -6.858788620E-01
   6.044921187E+01  -6.924440255E-01
   6.047579463E+01  -6.983873284E-01
   6.050237740E+01  -7.037051503E-01
   6.052896017E+01  -7.083953763E-01
   6.055554293E+01  -7.124574296E-01
   6.058212570E+01  -7.158922775E-01
   6.060870847E+01  -7.187024094E-01
   6.063529123E+01  -7.208917889E-01
   6.066187400E+01  -7.224657824E-01
   6.068845677E+01  -7.234310654E-01
   6.071503953E+01  -7.237955118E-01
   6.074162230E+01  -7.235680662E-01
   6.076820507E+01  -7.227586060E-01
   6.079478784E+01  -7.213777953E-01
   6.082137060E+01  -7.194369342E-01
   6.084795337E+01  -7.169478087E-01
   6.087453614E+01  -7.139225424E-01
   6.090111890E+01  -7.103734548E-01
   6.092770167E+01  -7.063129292E-01
   6.095428444E+01  -7.017532911E-01
   6.098086720E+01  -6.967067008E-01
   6.100744997E+01  -6.911850605E-01
   6.103403274E+01  -6.851999382E-01
   6.106061550E+01  -6.787625074E-01
   6.108719827E+01  -6.718835048E-01
   6.111378104E+01  -6.645732040E-01
   6.114036380E+01  -6.568414049E-01
   6.116694657E+01  -6.486974396E-01
   6.119352934E+01  -6.401501900E-01
   6.122011211E+01  -6.312081193E-01
   6.124669487E+01  -6.218793136E-01
   6.127327764E+01  -6.121715313E-01
   6.129986041E+01  -6.020922606E-01
   6.132644317E+01  -5.916487810E-01
   6.135302594E+01  -5.808482281E-01
   6.137960871E+01  -5.696976592E-01
   6.140619147E+01  -5.582041185E-01
   6.143277424E+01  -5.463747003E-01
   6.145935701E+01  -5.342166078E-01
   6.148593977E+01  -5.217372081E-01
   6.151252254E+01  -5.089440805E-01
   6.153910531E+01  -4.958450582E-01
   6.156568807E+01  -4.824482632E-01
   6.159227084E+01  -4.687621327E-01
   6.161885361E+01  -4.547954381E-01
   6.164543638E+01  -4.405572958E-01
   6.167201914E+01  -4.260571701E-01
   6.169860191E+01  -4.113048686E-01
   6.172518468E+01  -3.963105308E-01
   6.175176744E+01  -3.810846093E-01
   6.177835021E+01  -3.656378464E-01
   6.180493298E+01  -3.499812439E-01
   6.183151574E+01  -3.341260298E-01
   6.185809851E+01  -3.180836205E-01
   6.188468128E+01  -3.018655804E-01
   6.191126404E+01  -2.854835798E-01
   6.193784681E+01  -2.689493505E-01
   6.196442958E+01  -2.522746424E-01
   6.199101234E+01  -2.354711788E-01
   6.201759511E+01  -2.185506132E-01
   6.204417788E+01  -2.015244880E-01
   6.207076065E+01  -1.844041942E-01
   6.209734341E+01  -1.672009342E-01
   6.212392618E+01  -1.499256871E-01
   6.215050895E+01  -1.325891775E-01
   6.217709171E+01  -1.152018474E-01
   6.220367448E+01  -9.777383177E-02
   6.223025725E+01  -8.031493782E-02
   6.225684001E+01  -6.283462816E-02
   6.228342278E+01  -4.534200767E-02
   6.231000555E+01  -2.784581418E-02
   6.233658831E+01  -1.035441274E-02
   6.236317108E+01   7.124206406E-03
   6.238975385E+01   2.458242658E-02
   6.241633661E+01   4.201300009E-02
   6.244291938E+01   5.940904071E-02
   6.246950215E+01   7.676401329E-02
   6.249608492E+01   9.407172080E-02
   6.252266768E+01   1.113262890E-01
   6.254925045E+01   1.285221492E-01
   6.257583322E+01   1.456540188E-01
   6.260241598E+01   1.627168804E-01
   6.262899875E+01   1.797059598E-01
   6.265558152E+01   1.966167024E-01
   6.268216428E+01   2.134447487E-01
   6.270874705E+01   2.301859096E-01
   6.273532982E+01   2.468361402E-01
   6.276191258E+01   2.633915145E-01
   6.278849535E+01   2.798481987E-01
   6.281507812E+01   2.962024255E-01
   6.284166088E+01   3.124504677E-01
   6.286824365E+01   3.285886130E-01
   6.289482642E+01   3.446131384E-01
   6.292140919E+01   3.605202857E-01
   6.294799195E+01   3.763062376E-01
   6.297457472E+01   3.919670945E-01
   6.300115749E+01   4.074988522E-01
   6.302774025E+01   4.228973808E-01
   6.305432302E+01   4.381584048E-01
   6.308090579E+01   4.532774840E-01
   6.310748855E+01   4.682499963E-01
   6.313407132E+01   4.830711214E-01
   6.316065409E+01   4.977358269E-01
   6.318723685E+01   5.122388548E-01
   6.321381962E+01   5.265747108E-01
   6.324040239E+01   5.407376551E-01
   6.326698515E+01   5.547216950E-01
   6.329356792E+01   5.685205796E-01
   6.332015069E+01   5.821277966E-01
   6.334673345E+01   5.955365719E-01
   6.337331622E+01   6.087398702E-01
   6.339989899E+01   6.217303991E-01
   6.342648176E+01   6.345006153E-01
   6.345306452E+01   6.470427331E-01
   6.347964729E+01   6.593487356E-01
   6.350623006E+01   6.714103880E-01
   6.353281282E+01   6.832192540E-01
   6.355939559E+01   6.947667145E-01
   6.358597836E+01   7.060439880E-01
   6.361256112E+01   7.170421548E-01
   6.363914389E+01   7.277521818E-01
   6.366572666E+01   7.381649505E-01
   6.369230942E+01   7.482712863E-01
   6.371889219E+01   7.580619897E-01
   6.374547496E+01   7.675278690E-01
   6.377205772E+01   7.766597738E-01
   6.379864049E+01   7.854486294E-01
   6.382522326E+01   7.938854718E-01
   6.385180603E+01   8.019614821E-01
   6.387838879E+01   8.096680215E-01
   6.390497156E+01   8.169966644E-01
   6.393155433E+01   8.239392305E-01
   6.395813709E+01   8.304878155E-01
   6.398471986E+01   8.366348184E-01
   6.401130263E+01   8.423729671E-01
   6.403788539E+01   8.476953397E-01
   6.406446816E+01   8.525953827E-01
   6.409105093E+01   8.570669246E-01
   6.411763369E+01   8.611041847E-01
   6.414421646E+01   8.647017777E-01
   6.417079923E+01   8.678547120E-01
   6.419738199E+01   8.705583835E-01
   6.422396476E+01   8.728085636E-01
   6.425054753E+01   8.746013818E-01
   6.427713030E+01   8.759333028E-01
   6.430371306E+01   8.768010989E-01
   6.433029583E+01   8.772018174E-01
   6.435687860E+01   8.771327438E-01
   6.438346136E+01   8.765913621E-01
   6.441004413E+01   8.755753116E-01
   6.443662690E+01   8.740823424E-01
   6.446320966E+01   8.721102697E-01
   6.448979243E+01   8.696569291E-01
   6.451637520E+01   8.667201326E-01
   6.454295796E+01   8.632976282E-01
   6.456954073E+01   8.593870629E-01
   6.459612350E+01   8.549859519E-01
   6.462270626E+01   8.500916541E-01
   6.464928903E+01   8.447013558E-01
   6.467587180E+01   8.388120634E-01
   6.470245457E+01   8.324206066E-01
   6.472903733E+01   8.255236528E-01
   6.475562010E+01   8.181177324E-01
   6.478220287E+01   8.101992777E-01
   6.480878563E+01   8.017646729E-01
   6.483536840E+01   7.928103170E-01
   6.486195117E+01   7.833326986E-01
   6.488853393E+01   7.733284810E-01
   6.491511670E+01   7.627945981E-01
   6.494169947E+01   7.517283581E-01
   6.496828223E+01   7.401275543E-01
   6.499486500E+01   7.279905804E-01
   6.502144777E+01   7.153165482E-01
   6.504803053E+01   7.021054049E-01
   6.507461330E+01   6.883580474E-01
   6.510119607E+01   6.740764316E-01
   6.512777884E+01   6.592636715E-01
   6.515436160E+01   6.439241286E-01
   6.518094437E+01   6.280634862E-01
   6.520752714E+01   6.116888069E-01
   6.523410990E+01   5.948085721E-01
   6.526069267E+01   5.774327005E-01
   6.528727544E+01   5.595725445E-01
   6.531385820E+01   5.412408640E-01
   6.534044097E+01   5.224517777E-01
   6.536702374E+01   5.032206910E-01
   6.539360650E+01   4.835642032E-01
   6.542018927E+01   4.634999939E-01
   6.544677204E+01   4.430466930E-01
   6.547335480E+01   4.222237354E-01
   6.549993757E+01   4.010512050E-01
   6.552652034E+01   3.795496712E-01
   6.555310311E+01   3.577400234E-01
   6.557968587E+01   3.356433066E-01
   6.560626864E+01   3.132805644E-01
   6.563285141E+01   2.906726924E-01
   6.565943417E+01   2.678403083E-01
   6.568601694E+01   2.448036412E-01
   6.571259971E+01   2.215824452E-01
   6.573918247E+01   1.981959397E-01
   6.576576524E+01   1.746627783E-01
   6.579234801E+01   1.510010488E-01
   6.581893077E+01   1.272283039E-01
   6.584551354E+01   1.033616224E-01
   6.587209631E+01   7.941769902E-02
   6.589867907E+01   5.541296056E-02
   6.592526184E+01   3.136370471E-02
   6.595184461E+01   7.286256601E-03
   6.597842738E+01  -1.680286200E-02
   6.600501014E+01  -4.088675672E-02
   6.603159291E+01  -6.494798458E-02
   6.605817568E+01  -8.896838437E-02
   6.608475844E+01  -1.129289203E-01
   6.611134121E+01  -1.368095456E-01
   6.613792398E+01  -1.605890915E-01
   6.616450674E+01  -1.842451876E-01
   6.619108951E+01  -2.077542185E-01
   6.621767228E+01  -2.310913186E-01
   6.624425504E+01  -2.542304087E-01
   6.627083781E+01  -2.771442752E-01
   6.629742058E+01  -2.998046901E-01
   6.632400334E+01  -3.221825710E-01
   6.635058611E+01  -3.442481771E-01
   6.637716888E+01  -3.659713363E-01
   6.640375165E+01  -3.873216983E-01
   6.643033441E+01  -4.082690049E-01
   6.645691718E+01  -4.287833718E-01
   6.648349995E+01  -4.488355721E-01
   6.651008271E+01  -4.683973137E-01
   6.653666548E+01  -4.874415016E-01
   6.656324825E+01  -5.059424775E-01
   6.658983101E+01  -5.238762285E-01
   6.661641378E+01  -5.412205589E-01
   6.664299655E+01  -5.579552201E-01
   6.666957931E+01  -5.740619934E-01
   6.669616208E+01  -5.895247248E-01
   6.672274485E+01  -6.043293100E-01
   6.674932761E+01  -6.184636310E-01
   6.677591038E+01  -6.319174474E-01
   6.680249315E+01  -6.446822459E-01
   6.682907592E+01  -6.567510543E-01
   6.685565868E+01  -6.681182269E-01
   6.688224145E+01  -6.787792095E-01
   6.690882422E+01  -6.887302924E-01
   6.693540698E+01  -6.979683611E-01
   6.696198975E+01  -7.064906534E-01
   6.698857252E+01  -7.142945322E-01
   6.701515528E+01  -7.213772825E-01
   6.704173805E+01  -7.277359399E-01
   6.706832082E+01  -7.333671565E-01
   6.709490358E+01  -7.382671104E-01
   6.712148635E+01  -7.424314602E-01
   6.714806912E+01  -7.458553482E-01
   6.717465188E+01  -7.485334505E-01
   6.720123465E+01  -7.504600731E-01
   6.722781742E+01  -7.516292897E-01
   6.725440019E+01  -7.520351176E-01
   6.728098295E+01  -7.516717238E-01
   6.730756572E+01  -7.505336539E-01
   6.733414849E+01  -7.486160774E-01
   6.736073125E+01  -7.459150386E-01
   6.738731402E+01  -7.424277046E-01
   6.741389679E+01  -7.381526032E-01
   6.744047955E+01  -7.330898400E-01
   6.746706232E+01  -7.272412892E-01
   6.749364509E+01  -7.206107500E-01
   6.752022785E+01  -7.132040645E-01
   6.754681062E+01  -7.050291926E-01
   6.757339339E+01  -6.960962404E-01
   6.759997615E+01  -6.864174439E-01
   6.762655892E+01  -6.760071058E-01
   6.765314169E+01  -6.648814890E-01
   6.767972446E+01  -6.530586703E-01
   6.770630722E+01  -6.405583588E-01
   6.773288999E+01  -6.274016850E-01
   6.775947276E+01  -6.136109671E-01
   6.778605552E+01  -5.992094614E-01
   6.781263829E+01  -5.842211056E-01
   6.783922106E+01  -5.686702609E-01
   6.786580382E+01  -5.525814610E-01
   6.789238659E+01  -5.359791753E-01
   6.791896936E+01  -5.188875922E-01
   6.794555212E+01  -5.013304267E-01
   6.797213489E+01  -4.833307598E-01
   6.799871766E+01  -4.649109086E-01
   6.802530042E+01  -4.460923339E-01
   6.805188319E+01  -4.268955817E-01
   6.807846596E+01  -4.073402627E-01
   6.810504873E+01  -3.874450641E-01
   6.813163149E+01  -3.672277953E-01
   6.815821426E+01  -3.467054609E-01
   6.818479703E+01  -3.258943595E-01
   6.821137979E+01  -3.048102014E-01
   6.823796256E+01  -2.834682422E-01
   6.826454533E+01  -2.618834253E-01
   6.829112809E+01  -2.400705286E-01
   6.831771086E+01  -2.180443111E-01
   6.834429363E+01  -1.958196519E-01
   6.837087639E+01  -1.734116802E-01
   6.839745916E+01  -1.508358895E-01
   6.842404193E+01  -1.281082346E-01
   6.845062469E+01  -1.052452072E-01
   6.847720746E+01  -8.226388986E-02
   6.850379023E+01  -5.918198509E-02
   6.853037299E+01  -3.601782105E-02
   6.855695576E+01  -1.279033317E-02
   6.858353853E+01   1.048097704E-02
   6.861012130E+01   3.377610431E-02
   6.863670406E+01   5.707462090E-02
   6.866328683E+01   8.035577425E-02
   6.868986960E+01   1.035985981E-01
   6.871645236E+01   1.267820337E-01
   6.874303513E+01   1.498850582E-01
   6.876961790E+01   1.728868161E-01
   6.879620066E+01   1.957667515E-01
   6.882278343E+01   2.185047373E-01
   6.884936620E+01   2.410811979E-01
   6.887594896E+01   2.634772251E-01
   6.890253173E+01   2.856746815E-01
   6.892911450E+01   3.076562925E-01
   6.895569726E+01   3.294057239E-01
   6.898228003E+01   3.509076441E-01
   6.900886280E+01   3.721477712E-01
   6.903544557E+01   3.931129032E-01
   6.906202833E+01   4.137909331E-01
   6.908861110E+01   4.341708478E-01
   6.911519387E+01   4.542427135E-01
   6.914177663E+01   4.739976464E-01
   6.916835940E+01   4.934277722E-01
   6.919494217E+01   5.125261744E-01
   6.922152493E+01   5.312868338E-01
   6.924810770E+01   5.497045606E-01
   6.927469047E+01   5.677749206E-01
   6.930127323E+01   5.854941582E-01
   6.932785600E+01   6.028591169E-01
   6.935443877E+01   6.198671590E-01
   6.938102153E+01   6.365160870E-01
   6.940760430E+01   6.528040666E-01
   6.943418707E+01   6.687295535E-01
   6.946076984E+01   6.842912256E-01
   6.948735260E+01   6.994879191E-01
   6.951393537E+01   7.143185725E-01
   6.954051814E+01   7.287821760E-01
   6.956710090E+01   7.428777288E-01
   6.959368367E+01   7.566042030E-01
   6.962026644E+01   7.699605154E-01
   6.964684920E+01   7.829455054E-01
   6.967343197E+01   7.955579214E-01
   6.970001474E+01   8.077964117E-01
   6.972659750E+01   8.196595231E-01
   6.975318027E+01   8.311457045E-01
   6.977976304E+01   8.422533149E-01
   6.980634580E+01   8.529806367E-01
   6.983292857E+01   8.633258920E-01
   6.985951134E+01   8.732872621E-01
   6.988609411E+01   8.828629097E-01
   6.991267687E+01   8.920510020E-01
   6.993925964E+01   9.008497362E-01
   6.996584241E+01   9.092573641E-01
   6.999242517E+01   9.172722181E-01
   7.001900794E+01   9.248927355E-01
   7.004559071E+01   9.321174824E-01
   7.007217347E+01   9.389451769E-01
   7.009875624E+01   9.453747094E-01
   7.012533901E+01   9.514051618E-01
   7.015192177E+01   9.570358244E-01
   7.017850454E+01   9.622662105E-01
   7.020508731E+01   9.670960685E-01
   7.023167007E+01   9.715253915E-01
   7.025825284E+01   9.755544241E-01
   7.028483561E+01   9.791836671E-01
   7.031141838E+01   9.824138798E-01
   7.033800114E+01   9.852460787E-01
   7.036458391E+01   9.876815357E-01
   7.039116668E+01   9.897217723E-01
   7.041774944E+01   9.913685533E-01
   7.044433221E+01   9.926238767E-01
   7.047091498E+01   9.934899641E-01
   7.049749774E+01   9.939692472E-01
   7.052408051E+01   9.940643548E-01
   7.055066328E+01   9.937780971E-01
   7.057724604E+01   9.931134494E-01
   7.060382881E+01   9.920735354E-01
   7.063041158E+01   9.906616088E-01
   7.065699434E+01   9.888810348E-01
   7.068357711E+01   9.867352713E-01
   7.071015988E+01   9.842278491E-01
   7.073674265E+01   9.813623525E-01
   7.076332541E+01   9.781424000E-01
   7.078990818E+01   9.745716242E-01
   7.081649095E+01   9.706536530E-01
   7.084307371E+01   9.663920904E-01
   7.086965648E+01   9.617904977E-01
   7.089623925E+01   9.568523757E-01
   7.092282201E+01   9.515811473E-01
   7.094940478E+01   9.459801408E-01
   7.097598755E+01   9.400525740E-01
   7.100257031E+01   9.338015397E-01
   7.102915308E+01   9.272299916E-01
   7.105573585E+01   9.203407319E-01
   7.108231861E+01   9.131363999E-01
   7.110890138E+01   9.056194625E-01
   7.113548415E+01   8.977922054E-01
   7.116206692E+01   8.896567266E-01
   7.118864968E+01   8.812149316E-01
   7.121523245E+01   8.724685302E-01
   7.124181522E+01   8.634190355E-01
   7.126839798E+01   8.540677650E-01
   7.129498075E+01   8.444158439E-01
   7.132156352E+01   8.344642112E-01
   7.134814628E+01   8.242136274E-01
   7.137472905E+01   8.136646854E-01
   7.140131182E+01   8.028178243E-01
   7.142789458E+01   7.916733451E-01
   7.145447735E+01   7.802314298E-01
   7.148106012E+01   7.684921632E-01
   7.150764288E+01   7.564555573E-01
   7.153422565E+01   7.441215786E-01
   7.156080842E+01   7.314901783E-01
   7.158739119E+01   7.185613245E-01
   7.161397395E+01   7.053350376E-01
   7.164055672E+01   6.918114274E-01
   7.166713949E+01   6.779907325E-01
   7.169372225E+01   6.638733615E-01
   7.172030502E+01   6.494599353E-01
   7.174688779E+01   6.347513307E-01
   7.177347055E+01   6.197487249E-01
   7.180005332E+01   6.044536393E-01
   7.182663609E+01   5.888679838E-01
   7.185321885E+01   5.729940997E-01
   7.187980162E+01   5.568348010E-01
   7.190638439E+01   5.403934140E-01
   7.193296715E+01   5.236738133E-01
   7.195954992E+01   5.066804554E-01
   7.198613269E+01   4.894184075E-01
   7.201271546E+01   4.718933716E-01
   7.203929822E+01   4.541117035E-01
   7.206588099E+01   4.360804259E-01
   7.209246376E+01   4.178072353E-01
   7.211904652E+01   3.993005014E-01
   7.214562929E+01   3.805692603E-01
   7.217221206E+01   3.616231996E-01
   7.219879482E+01   3.424726365E-01
   7.222537759E+01   3.231284878E-01
   7.225196036E+01   3.036022337E-01
   7.227854312E+01   2.839058733E-01
   7.230512589E+01   2.640518749E-01
   7.233170866E+01   2.440531191E-01
   7.235829142E+01   2.239228383E-01
   7.238487419E+01   2.036745511E-01
   7.241145696E+01   1.833219939E-01
   7.243803973E+01   1.628790515E-01
   7.246462249E+01   1.423596864E-01
   7.249120526E+01   1.217778705E-01
   7.251778803E+01   1.011475179E-01
   7.254437079E+01   8.048242388E-02
   7.257095356E+01   5.979620832E-02
   7.259753633E+01   3.910226733E-02
   7.262411909E+01   1.841373353E-02
   7.265070186E+01  -2.256553285E-03
   7.267728463E+01  -2.289606413E-02
   7.270386739E+01  -4.349258641E-02
   7.273045016E+01  -6.403421639E-02
   7.275703293E+01  -8.450933819E-02
   7.278361569E+01  -1.049065893E-01
   7.281019846E+01  -1.252148126E-01
   7.283678123E+01  -1.454229961E-01
   7.286336400E+01  -1.655202010E-01
   7.288994676E+01  -1.854954792E-01
   7.291652953E+01  -2.053377835E-01
   7.294311230E+01  -2.250358706E-01
   7.296969506E+01  -2.445782013E-01
   7.299627783E+01  -2.639528394E-01
   7.302286060E+01  -2.831473526E-01
   7.304944336E+01  -3.021487193E-01
   7.307602613E+01  -3.209432429E-01
   7.310260890E+01  -3.395164782E-01
   7.312919166E+01  -3.578531725E-01
   7.315577443E+01  -3.759372234E-01
   7.318235720E+01  -3.937516569E-01
   7.320893996E+01  -4.112786278E-01
   7.323552273E+01  -4.284994424E-01
   7.326210550E+01  -4.453946069E-01
   7.328868826E+01  -4.619438997E-01
   7.331527103E+01  -4.781264685E-01
   7.334185380E+01  -4.939209505E-01
   7.336843657E+01  -5.093056144E-01
   7.339501933E+01  -5.242585206E-01
   7.342160210E+01  -5.387576981E-01
   7.344818487E+01  -5.527813320E-01
   7.347476763E+01  -5.663079591E-01
   7.350135040E+01  -5.793166660E-01
   7.352793317E+01  -5.917872844E-01
   7.355451593E+01  -6.037005786E-01
   7.358109870E+01  -6.150384201E-01
   7.360768147E+01  -6.257839438E-01
   7.363426423E+01  -6.359216819E-01
   7.366084700E+01  -6.454376702E-01
   7.368742977E+01  -6.543195247E-01
   7.371401253E+01  -6.625564845E-01
   7.374059530E+01  -6.701394208E-01
   7.376717807E+01  -6.770608101E-01
   7.379376084E+01  -6.833146732E-01
   7.382034360E+01  -6.888964805E-01
   7.384692637E+01  -6.938030276E-01
   7.387350914E+01  -6.980322849E-01
   7.390009190E+01  -7.015832250E-01
   7.392667467E+01  -7.044556346E-01
   7.395325744E+01  -7.066499177E-01
   7.397984020E+01  -7.081668958E-01
   7.400642297E+01  -7.090076128E-01
   7.403300574E+01  -7.091731521E-01
   7.405958850E+01  -7.086644728E-01
   7.408617127E+01  -7.074822702E-01
   7.411275404E+01  -7.056268681E-01
   7.413933680E+01  -7.030981467E-01
   7.416591957E+01  -6.998955091E-01
   7.419250234E+01  -6.960178897E-01
   7.421908511E+01  -6.914638050E-01
   7.424566787E+01  -6.862314458E-01
   7.427225064E+01  -6.803188084E-01
   7.429883341E+01  -6.737238621E-01
   7.432541617E+01  -6.664447466E-01
   7.435199894E+01  -6.584799943E-01
   7.437858171E+01  -6.498287691E-01
   7.440516447E+01  -6.404911145E-01
   7.443174724E+01  -6.304682014E-01
   7.445833001E+01  -6.197625679E-01
   7.448491277E+01  -6.083783419E-01
   7.451149554E+01  -5.963214381E-01
   7.453807831E+01  -5.835997220E-01
   7.456466107E+01  -5.702231353E-01
   7.459124384E+01  -5.562037758E-01
   7.461782661E+01  -5.415559297E-01
   7.464440938E+01  -5.262960539E-01
   7.467099214E+01  -5.104427071E-01
   7.469757491E+01  -4.940164322E-01
   7.472415768E+01  -4.770395924E-01
   7.475074044E+01  -4.595361664E-01
   7.477732321E+01  -4.415315084E-01
   7.480390598E+01  -4.230520806E-01
   7.483048874E+01  -4.041251660E-01
   7.485707151E+01  -3.847785721E-01
   7.488365428E+01  -3.650403330E-01
   7.491023704E+01  -3.449384206E-01
   7.493681981E+01  -3.245004737E-01
   7.496340258E+01  -3.037535526E-01
   7.498998534E+01  -2.827239281E-01
   7.501656811E+01  -2.614369095E-01
   7.504315088E+01  -2.399167172E-01
   7.506973365E+01  -2.181864027E-01
   7.509631641E+01  -1.962678177E-01
   7.512289918E+01  -1.741816314E-01
   7.514948195E+01  -1.519473939E-01
   7.517606471E+01  -1.295836429E-01
   7.520264748E+01  -1.071080469E-01
   7.522923025E+01  -8.453758029E-02
   7.525581301E+01  -6.188872131E-02
   7.528239578E+01  -3.917766545E-02
   7.530897855E+01  -1.642054567E-02
   7.533556131E+01   6.366349516E-03
   7.536214408E+01   2.916636842E-02
   7.538872685E+01   5.196230709E-02
   7.541530961E+01   7.473624595E-02
   7.544189238E+01   9.746941820E-02
   7.546847515E+01   1.201421152E-01
   7.549505792E+01   1.427336318E-01
   7.552164068E+01   1.652222546E-01
   7.554822345E+01   1.875852930E-01
   7.557480622E+01   2.097991516E-01
   7.560138898E+01   2.318394438E-01
   7.562797175E+01   2.536811392E-01
   7.565455452E+01   2.752987444E-01
   7.568113728E+01   2.966665073E-01
   7.570772005E+01   3.177586408E-01
   7.573430282E+01   3.385495589E-01
   7.576088558E+01   3.590141162E-01
   7.578746835E+01   3.791278452E-01
   7.581405112E+01   3.988671844E-01
   7.584063388E+01   4.182096888E-01
   7.586721665E+01   4.371342201E-01
   7.589379942E+01   4.556211087E-01
   7.592038219E+01   4.736522853E-01
   7.594696495E+01   4.912113788E-01
   7.597354772E+01   5.082837780E-01
   7.600013049E+01   5.248566582E-01
   7.602671325E+01   5.409189709E-01
   7.605329602E+01   5.564614006E-01
   7.607987879E+01   5.714762893E-01
   7.610646155E+01   5.859575331E-01
   7.613304432E+01   5.999004546E-01
   7.615962709E+01   6.133016559E-01
   7.618620985E+01   6.261588575E-01
   7.621279262E+01   6.384707272E-01
   7.623937539E+01   6.502367054E-01
   7.626595815E+01   6.614568315E-01
   7.629254092E+01   6.721315757E-01
