   5.715294877E+01   2.562986392E+01
   5.717953154E+01   2.485240469E+01
   5.720611431E+01   2.405530485E+01
   5.723269707E+01   2.323916709E+01
   5.725927984E+01   2.240468540E+01
   5.728586261E+01   2.155264636E+01
   5.731244538E+01   2.068392870E+01
   5.733902814E+01   1.979950103E+01
   5.736561091E+01   1.890041763E+01
   5.739219368E+01   1.798781236E+01
   5.741877644E+01   1.706289066E+01
   5.744535921E+01   1.612691975E+01
   5.747194198E+01   1.518121717E+01
   5.749852474E+01   1.422713788E+01
   5.752510751E+01   1.326606020E+01
   5.755169028E+01   1.229937076E+01
   5.757827304E+01   1.132844903E+01
   5.760485581E+01   1.035465155E+01
   5.763143858E+01   9.379296497E+00
   5.765802134E+01   8.403648873E+00
   5.768460411E+01   7.428906772E+00
   5.771118688E+01   6.456189145E+00
   5.773776965E+01   5.486525450E+00
   5.776435241E+01   4.520847535E+00
   5.779093518E+01   3.559984048E+00
   5.781751795E+01   2.604657633E+00
   5.784410071E+01   1.655485048E+00
   5.787068348E+01   7.129803076E-01
   5.789726625E+01  -2.224391685E-01
   5.792384901E+01  -1.150443511E+00
   5.795043178E+01  -2.070778659E+00
   5.797701455E+01  -2.983252227E+00
   5.800359731E+01  -3.887717368E+00
   5.803018008E+01  -4.784055105E+00
   5.805676285E+01  -5.672155695E+00
   5.808334561E+01  -6.551899590E+00
   5.810992838E+01  -7.423138672E+00
   5.813651115E+01  -8.285678380E+00
   5.816309392E+01  -9.139261386E+00
   5.818967668E+01  -9.983553429E+00
   5.821625945E+01  -1.081813187E+01
   5.824284222E+01  -1.164247741E+01
   5.826942498E+01  -1.245596944E+01
   5.829600775E+01  -1.325788517E+01
   5.832259052E+01  -1.404740273E+01
   5.834917328E+01  -1.482360834E+01
   5.837575605E+01  -1.558550716E+01
   5.840233882E+01  -1.633203783E+01
   5.842892158E+01  -1.706209005E+01
   5.845550435E+01  -1.777452476E+01
   5.848208712E+01  -1.846819628E+01
   5.850866988E+01  -1.914197562E+01
   5.853525265E+01  -1.979477422E+01
   5.856183542E+01  -2.042556725E+01
   5.858841818E+01  -2.103341572E+01
   5.861500095E+01  -2.161748650E+01
   5.864158372E+01  -2.217706960E+01
   5.866816649E+01  -2.271159199E+01
   5.869474925E+01  -2.322062748E+01
   5.872133202E+01  -2.370390221E+01
   5.874791479E+01  -2.416129549E+01
   5.877449755E+01  -2.459283595E+01
   5.880108032E+01  -2.499869294E+01
   5.882766309E+01  -2.537916356E+01
   5.885424585E+01  -2.573465566E+01
   5.888082862E+01  -2.606566730E+01
   5.890741139E+01  -2.637276347E+01
   5.893399415E+01  -2.665655077E+01
   5.896057692E+01  -2.691765092E+01
   5.898715969E+01  -2.715667410E+01
   5.901374245E+01  -2.737419304E+01
   5.904032522E+01  -2.757071863E+01
   5.906690799E+01  -2.774667818E+01
   5.909349076E+01  -2.790239692E+01
   5.912007352E+01  -2.803808338E+01
   5.914665629E+01  -2.815381935E+01
   5.917323906E+01  -2.824955462E+01
   5.919982182E+01  -2.832510668E+01
   5.922640459E+01  -2.838016548E+01
   5.925298736E+01  -2.841430300E+01
   5.927957012E+01  -2.842698722E+01
   5.930615289E+01  -2.841760010E+01
   5.933273566E+01  -2.838545878E+01
   5.935931842E+01  -2.832983928E+01
   5.938590119E+01  -2.825000188E+01
   5.941248396E+01  -2.814521718E+01
   5.943906672E+01  -2.801479202E+01
   5.946564949E+01  -2.785809431E+01
   5.949223226E+01  -2.767457583E+01
   5.951881503E+01  -2.746379246E+01
   5.954539779E+01  -2.722542095E+01
   5.957198056E+01  -2.695927180E+01
   5.959856333E+01  -2.666529789E+01
   5.962514609E+01  -2.634359861E+01
   5.965172886E+01  -2.599441946E+01
   5.967831163E+01  -2.561814709E+01
   5.970489439E+01  -2.521530028E+01
   5.973147716E+01  -2.478651699E+01
   5.975805993E+01  -2.433253818E+01
   5.978464269E+01  -2.385418890E+01
   5.981122546E+01  -2.335235750E+01
   5.983780823E+01  -2.282797347E+01
   5.986439099E+01  -2.228198500E+01
   5.989097376E+01  -2.171533673E+01
   5.991755653E+01  -2.112894866E+01
   5.994413930E+01  -2.052369678E+01
   5.997072206E+01  -1.990039609E+01
   5.999730483E+01  -1.925978650E+01
   6.002388760E+01  -1.860252205E+01
   6.005047036E+01  -1.792916362E+01
   6.007705313E+01  -1.724017547E+01
   6.010363590E+01  -1.653592539E+01
   6.013021866E+01  -1.581668852E+01
   6.015680143E+01  -1.508265464E+01
   6.018338420E+01  -1.433393836E+01
   6.020996696E+01  -1.357059210E+01
   6.023654973E+01  -1.279262109E+01
   6.026313250E+01  -1.200000005E+01
   6.028971526E+01  -1.119269077E+01
   6.031629803E+01  -1.037066017E+01
   6.034288080E+01  -9.533898170E+00
   6.036946357E+01  -8.682434776E+00
   6.039604633E+01  -7.816355949E+00
   6.042262910E+01  -6.935817761E+00
   6.044921187E+01  -6.041058464E+00
   6.047579463E+01  -5.132408178E+00
   6.050237740E+01  -4.210295976E+00
   6.052896017E+01  -3.275254237E+00
   6.055554293E+01  -2.327920247E+00
   6.058212570E+01  -1.369035056E+00
   6.060870847E+01  -3.994397442E-01
   6.063529123E+01   5.799307397E-01
   6.066187400E+01   1.568055906E+00
   6.068845677E+01   2.563839929E+00
   6.071503953E+01   3.566123391E+00
   6.074162230E+01   4.573696217E+00
   6.076820507E+01   5.585311408E+00
   6.079478784E+01   6.599699218E+00
   6.082137060E+01   7.615581394E+00
   6.084795337E+01   8.631685134E+00
   6.087453614E+01   9.646756438E+00
   6.090111890E+01   1.065957256E+01
   6.092770167E+01   1.166895332E+01
   6.095428444E+01   1.267377106E+01
   6.098086720E+01   1.367295905E+01
   6.100744997E+01   1.466551837E+01
   6.103403274E+01   1.565052296E+01
   6.106061550E+01   1.662712308E+01
   6.108719827E+01   1.759454702E+01
   6.111378104E+01   1.855210123E+01
   6.114036380E+01   1.949916888E+01
   6.116694657E+01   2.043520709E+01
   6.119352934E+01   2.135974291E+01
   6.122011211E+01   2.227236818E+01
   6.124669487E+01   2.317273359E+01
   6.127327764E+01   2.406054202E+01
   6.129986041E+01   2.493554142E+01
   6.132644317E+01   2.579751732E+01
   6.135302594E+01   2.664628532E+01
   6.137960871E+01   2.748168361E+01
   6.140619147E+01   2.830356566E+01
   6.143277424E+01   2.911179337E+01
   6.145935701E+01   2.990623060E+01
   6.148593977E+01   3.068673738E+01
   6.151252254E+01   3.145316469E+01
   6.153910531E+01   3.220535007E+01
   6.156568807E+01   3.294311390E+01
   6.159227084E+01   3.366625658E+01
   6.161885361E+01   3.437455634E+01
   6.164543638E+01   3.506776799E+01
   6.167201914E+01   3.574562232E+01
   6.169860191E+01   3.640782622E+01
   6.172518468E+01   3.705406348E+01
   6.175176744E+01   3.768399613E+01
   6.177835021E+01   3.829726638E+01
   6.180493298E+01   3.889349896E+01
   6.183151574E+01   3.947230384E+01
   6.185809851E+01   4.003327931E+01
   6.188468128E+01   4.057601523E+01
   6.191126404E+01   4.110009650E+01
   6.193784681E+01   4.160510655E+01
   6.196442958E+01   4.209063097E+01
   6.199101234E+01   4.255626099E+01
   6.201759511E+01   4.300159693E+01
   6.204417788E+01   4.342625155E+01
   6.207076065E+01   4.382985316E+01
   6.209734341E+01   4.421204855E+01
   6.212392618E+01   4.457250567E+01
   6.215050895E+01   4.491091604E+01
   6.217709171E+01   4.522699688E+01
   6.220367448E+01   4.552049298E+01
   6.223025725E+01   4.579117813E+01
   6.225684001E+01   4.603885647E+01
   6.228342278E+01   4.626336329E+01
   6.231000555E+01   4.646456572E+01
   6.233658831E+01   4.664236303E+01
   6.236317108E+01   4.679668669E+01
   6.238975385E+01   4.692750015E+01
   6.241633661E+01   4.703479841E+01
   6.244291938E+01   4.711860729E+01
   6.246950215E+01   4.717898260E+01
   6.249608492E+01   4.721600901E+01
   6.252266768E+01   4.722979883E+01
   6.254925045E+01   4.722049062E+01
   6.257583322E+01   4.718824765E+01
   6.260241598E+01   4.713325630E+01
   6.262899875E+01   4.705572431E+01
   6.265558152E+01   4.695587904E+01
   6.268216428E+01   4.683396558E+01
   6.270874705E+01   4.669024491E+01
   6.273532982E+01   4.652499198E+01
   6.276191258E+01   4.633849381E+01
   6.278849535E+01   4.613104762E+01
   6.281507812E+01   4.590295887E+01
   6.284166088E+01   4.565453950E+01
   6.286824365E+01   4.538610604E+01
   6.289482642E+01   4.509797787E+01
   6.292140919E+01   4.479047550E+01
   6.294799195E+01   4.446391894E+01
   6.297457472E+01   4.411862609E+01
   6.300115749E+01   4.375491127E+01
   6.302774025E+01   4.337308379E+01
   6.305432302E+01   4.297344661E+01
   6.308090579E+01   4.255629517E+01
   6.310748855E+01   4.212191619E+01
   6.313407132E+01   4.167058673E+01
   6.316065409E+01   4.120257324E+01
   6.318723685E+01   4.071813080E+01
   6.321381962E+01   4.021750251E+01
   6.324040239E+01   3.970091893E+01
   6.326698515E+01   3.916859776E+01
   6.329356792E+01   3.862074358E+01
   6.332015069E+01   3.805754785E+01
   6.334673345E+01   3.747918900E+01
   6.337331622E+01   3.688583269E+01
   6.339989899E+01   3.627763235E+01
   6.342648176E+01   3.565472975E+01
   6.345306452E+01   3.501725591E+01
   6.347964729E+01   3.436533216E+01
   6.350623006E+01   3.369907136E+01
   6.353281282E+01   3.301857939E+01
   6.355939559E+01   3.232395680E+01
   6.358597836E+01   3.161530074E+01
   6.361256112E+01   3.089270700E+01
   6.363914389E+01   3.015627232E+01
   6.366572666E+01   2.940609687E+01
   6.369230942E+01   2.864228690E+01
   6.371889219E+01   2.786495755E+01
   6.374547496E+01   2.707423583E+01
   6.377205772E+01   2.627026368E+01
   6.379864049E+01   2.545320116E+01
   6.382522326E+01   2.462322967E+01
   6.385180603E+01   2.378055521E+01
   6.387838879E+01   2.292541163E+01
   6.390497156E+01   2.205806379E+01
   6.393155433E+01   2.117881065E+01
   6.395813709E+01   2.028798815E+01
   6.398471986E+01   1.938597195E+01
   6.401130263E+01   1.847317985E+01
   6.403788539E+01   1.755007390E+01
   6.406446816E+01   1.661716212E+01
   6.409105093E+01   1.567499981E+01
   6.411763369E+01   1.472419037E+01
   6.414421646E+01   1.376538559E+01
   6.417079923E+01   1.279928529E+01
   6.419738199E+01   1.182663648E+01
   6.422396476E+01   1.084823171E+01
   6.425054753E+01   9.864906924E+00
   6.427713030E+01   8.877538441E+00
   6.430371306E+01   7.887039431E+00
   6.433029583E+01   6.894355621E+00
   6.435687860E+01   5.900460400E+00
   6.438346136E+01   4.906349329E+00
   6.441004413E+01   3.913034105E+00
   6.443662690E+01   2.921536074E+00
   6.446320966E+01   1.932879360E+00
   6.448979243E+01   9.480837356E-01
   6.451637520E+01  -3.184267494E-02
   6.454295796E+01  -1.005910707E+00
   6.456954073E+01  -1.973157359E+00
   6.459612350E+01  -2.932652731E+00
   6.462270626E+01  -3.883506555E+00
   6.464928903E+01  -4.824874160E+00
   6.467587180E+01  -5.755961713E+00
   6.470245457E+01  -6.676030609E+00
   6.472903733E+01  -7.584400856E+00
   6.475562010E+01  -8.480453335E+00
   6.478220287E+01  -9.363630853E+00
   6.480878563E+01  -1.023343788E+01
   6.483536840E+01  -1.108943893E+01
   6.486195117E+01  -1.193125558E+01
   6.488853393E+01  -1.275856211E+01
   6.491511670E+01  -1.357107984E+01
   6.494169947E+01  -1.436857022E+01
   6.496828223E+01  -1.515082683E+01
   6.499486500E+01  -1.591766644E+01
   6.502144777E+01  -1.666891937E+01
   6.504803053E+01  -1.740441925E+01
   6.507461330E+01  -1.812399267E+01
   6.510119607E+01  -1.882744876E+01
   6.512777884E+01  -1.951456924E+01
   6.515436160E+01  -2.018509904E+01
   6.518094437E+01  -2.083873794E+01
   6.520752714E+01  -2.147513351E+01
   6.523410990E+01  -2.209387556E+01
   6.526069267E+01  -2.269449245E+01
   6.528727544E+01  -2.327644940E+01
   6.531385820E+01  -2.383914897E+01
   6.534044097E+01  -2.438193388E+01
   6.536702374E+01  -2.490409208E+01
   6.539360650E+01  -2.540486424E+01
   6.542018927E+01  -2.588345326E+01
   6.544677204E+01  -2.633903600E+01
   6.547335480E+01  -2.677077661E+01
   6.549993757E+01  -2.717784143E+01
   6.552652034E+01  -2.755941488E+01
   6.555310311E+01  -2.791471605E+01
   6.557968587E+01  -2.824301539E+01
   6.560626864E+01  -2.854365112E+01
   6.563285141E+01  -2.881604474E+01
   6.565943417E+01  -2.905971517E+01
   6.568601694E+01  -2.927429101E+01
   6.571259971E+01  -2.945952049E+01
   6.573918247E+01  -2.961527868E+01
   6.576576524E+01  -2.974157165E+01
   6.579234801E+01  -2.983853724E+01
   6.581893077E+01  -2.990644252E+01
   6.584551354E+01  -2.994567755E+01
   6.587209631E+01  -2.995674589E+01
   6.589867907E+01  -2.994025176E+01
   6.592526184E+01  -2.989688426E+01
   6.595184461E+01  -2.982739914E+01
   6.597842738E+01  -2.973259854E+01
   6.600501014E+01  -2.961330928E+01
   6.603159291E+01  -2.947036052E+01
   6.605817568E+01  -2.930456139E+01
   6.608475844E+01  -2.911667933E+01
   6.611134121E+01  -2.890741997E+01
   6.613792398E+01  -2.867740922E+01
   6.616450674E+01  -2.842717813E+01
   6.619108951E+01  -2.815715130E+01
   6.621767228E+01  -2.786763906E+01
   6.624425504E+01  -2.755883391E+01
   6.627083781E+01  -2.723081142E+01
   6.629742058E+01  -2.688353549E+01
   6.632400334E+01  -2.651686804E+01
   6.635058611E+01  -2.613058267E+01
   6.637716888E+01  -2.572438200E+01
   6.640375165E+01  -2.529791809E+01
   6.643033441E+01  -2.485081516E+01
   6.645691718E+01  -2.438269403E+01
   6.648349995E+01  -2.389319719E+01
   6.651008271E+01  -2.338201380E+01
   6.653666548E+01  -2.284890360E+01
   6.656324825E+01  -2.229371899E+01
   6.658983101E+01  -2.171642427E+01
   6.661641378E+01  -2.111711156E+01
   6.664299655E+01  -2.049601254E+01
   6.666957931E+01  -1.985350579E+01
   6.669616208E+01  -1.919011921E+01
   6.672274485E+01  -1.850652750E+01
   6.674932761E+01  -1.780354472E+01
   6.677591038E+01  -1.708211209E+01
   6.680249315E+01  -1.634328152E+01
   6.682907592E+01  -1.558819534E+01
   6.685565868E+01  -1.481806292E+01
   6.688224145E+01  -1.403413510E+01
   6.690882422E+01  -1.323767720E+01
   6.693540698E+01  -1.242994164E+01
   6.696198975E+01  -1.161214115E+01
   6.698857252E+01  -1.078542353E+01
   6.701515528E+01  -9.950848882E+00
   6.704173805E+01  -9.109370048E+00
   6.706832082E+01  -8.261817142E+00
   6.709490358E+01  -7.408886545E+00
   6.712148635E+01  -6.551134880E+00
   6.714806912E+01  -5.688978110E+00
   6.717465188E+01  -4.822695820E+00
   6.720123465E+01  -3.952440494E+00
   6.722781742E+01  -3.078251456E+00
   6.725440019E+01  -2.200072951E+00
   6.728098295E+01  -1.317775723E+00
   6.730756572E+01  -4.311812971E-01
   6.733414849E+01   4.599118716E-01
   6.736073125E+01   1.355701325E+00
   6.738731402E+01   2.256353523E+00
   6.741389679E+01   3.161977693E+00
   6.744047955E+01   4.072601471E+00
   6.746706232E+01   4.988149140E+00
   6.749364509E+01   5.908423155E+00
   6.752022785E+01   6.833089514E+00
   6.754681062E+01   7.761667410E+00
   6.757339339E+01   8.693523435E+00
   6.759997615E+01   9.627870443E+00
   6.762655892E+01   1.056377105E+01
   6.765314169E+01   1.150014555E+01
   6.767972446E+01   1.243578401E+01
   6.770630722E+01   1.336936189E+01
   6.773288999E+01   1.429945894E+01
   6.775947276E+01   1.522458041E+01
   6.778605552E+01   1.614318006E+01
   6.781263829E+01   1.705368426E+01
   6.783922106E+01   1.795451623E+01
   6.786580382E+01   1.884411991E+01
   6.789238659E+01   1.972098261E+01
   6.791896936E+01   2.058365591E+01
   6.794555212E+01   2.143077409E+01
   6.797213489E+01   2.226106989E+01
   6.799871766E+01   2.307338698E+01
   6.802530042E+01   2.386668901E+01
   6.805188319E+01   2.464006521E+01
   6.807846596E+01   2.539273232E+01
   6.810504873E+01   2.612403318E+01
   6.813163149E+01   2.683343197E+01
   6.815821426E+01   2.752050663E+01
   6.818479703E+01   2.818493861E+01
   6.821137979E+01   2.882650057E+01
   6.823796256E+01   2.944504234E+01
   6.826454533E+01   3.004047585E+01
   6.829112809E+01   3.061275937E+01
   6.831771086E+01   3.116188162E+01
   6.834429363E+01   3.168784631E+01
   6.837087639E+01   3.219065743E+01
   6.839745916E+01   3.267030580E+01
   6.842404193E+01   3.312675720E+01
   6.845062469E+01   3.355994225E+01
   6.847720746E+01   3.396974843E+01
   6.850379023E+01   3.435601424E+01
   6.853037299E+01   3.471852560E+01
   6.855695576E+01   3.505701453E+01
   6.858353853E+01   3.537116002E+01
   6.861012130E+01   3.566059096E+01
   6.863670406E+01   3.592489100E+01
   6.866328683E+01   3.616360511E+01
   6.868986960E+01   3.637624757E+01
   6.871645236E+01   3.656231119E+01
   6.874303513E+01   3.672127738E+01
   6.876961790E+01   3.685262690E+01
   6.879620066E+01   3.695585086E+01
   6.882278343E+01   3.703046179E+01
   6.884936620E+01   3.707600443E+01
   6.887594896E+01   3.709206608E+01
   6.890253173E+01   3.707828615E+01
   6.892911450E+01   3.703436486E+01
   6.895569726E+01   3.696007079E+01
   6.898228003E+01   3.685524724E+01
   6.900886280E+01   3.671981730E+01
   6.903544557E+01   3.655378745E+01
   6.906202833E+01   3.635724982E+01
   6.908861110E+01   3.613038310E+01
   6.911519387E+01   3.587345194E+01
   6.914177663E+01   3.558680519E+01
   6.916835940E+01   3.527087287E+01
   6.919494217E+01   3.492616204E+01
   6.922152493E+01   3.455325167E+01
   6.924810770E+01   3.415278675E+01
   6.927469047E+01   3.372547164E+01
   6.930127323E+01   3.327206289E+01
   6.932785600E+01   3.279336170E+01
   6.935443877E+01   3.229020608E+01
   6.938102153E+01   3.176346306E+01
   6.940760430E+01   3.121402076E+01
   6.943418707E+01   3.064278076E+01
   6.946076984E+01   3.005065073E+01
   6.948735260E+01   2.943853744E+01
   6.951393537E+01   2.880734026E+01
   6.954051814E+01   2.815794517E+01
   6.956710090E+01   2.749121948E+01
   6.959368367E+01   2.680800706E+01
   6.962026644E+01   2.610912441E+01
   6.964684920E+01   2.539535727E+01
   6.967343197E+01   2.466745804E+01
   6.970001474E+01   2.392614381E+01
   6.972659750E+01   2.317209515E+01
   6.975318027E+01   2.240595541E+01
   6.977976304E+01   2.162833073E+01
   6.980634580E+01   2.083979054E+01
   6.983292857E+01   2.004086859E+01
   6.985951134E+01   1.923206443E+01
   6.988609411E+01   1.841384525E+01
   6.991267687E+01   1.758664816E+01
   6.993925964E+01   1.675088261E+01
   6.996584241E+01   1.590693318E+01
   6.999242517E+01   1.505516241E+01
   7.001900794E+01   1.419591385E+01
   7.004559071E+01   1.332951511E+01
   7.007217347E+01   1.245628098E+01
   7.009875624E+01   1.157651649E+01
   7.012533901E+01   1.069051990E+01
   7.015192177E+01   9.798585659E+00
   7.017850454E+01   8.901007141E+00
   7.020508731E+01   7.998079296E+00
   7.023167007E+01   7.090101091E+00
   7.025825284E+01   6.177377761E+00
   7.028483561E+01   5.260222848E+00
   7.031141838E+01   4.338960019E+00
   7.033800114E+01   3.413924653E+00
   7.036458391E+01   2.485465196E+00
   7.039116668E+01   1.553944282E+00
   7.041774944E+01   6.197396174E-01
   7.044433221E+01  -3.167553575E-01
   7.047091498E+01  -1.255131038E+00
   7.049749774E+01  -2.194961433E+00
   7.052408051E+01  -3.135804158E+00
   7.055066328E+01  -4.077200620E+00
   7.057724604E+01  -5.018676389E+00
   7.060382881E+01  -5.959741752E+00
   7.063041158E+01  -6.899892424E+00
   7.065699434E+01  -7.838610412E+00
   7.068357711E+01  -8.775365027E+00
   7.071015988E+01  -9.709614008E+00
   7.073674265E+01  -1.064080478E+01
   7.076332541E+01  -1.156837582E+01
   7.078990818E+01  -1.249175806E+01
   7.081649095E+01  -1.341037646E+01
   7.084307371E+01  -1.432365161E+01
   7.086965648E+01  -1.523100134E+01
   7.089623925E+01  -1.613184246E+01
   7.092282201E+01  -1.702559249E+01
   7.094940478E+01  -1.791167141E+01
   7.097598755E+01  -1.878950346E+01
   7.100257031E+01  -1.965851889E+01
   7.102915308E+01  -2.051815575E+01
   7.105573585E+01  -2.136786161E+01
   7.108231861E+01  -2.220709528E+01
   7.110890138E+01  -2.303532843E+01
   7.113548415E+01  -2.385204723E+01
   7.116206692E+01  -2.465675381E+01
   7.118864968E+01  -2.544896768E+01
   7.121523245E+01  -2.622822704E+01
   7.124181522E+01  -2.699408994E+01
   7.126839798E+01  -2.774613531E+01
   7.129498075E+01  -2.848396380E+01
   7.132156352E+01  -2.920719846E+01
   7.134814628E+01  -2.991548523E+01
   7.137472905E+01  -3.060849320E+01
   7.140131182E+01  -3.128591460E+01
   7.142789458E+01  -3.194746464E+01
   7.145447735E+01  -3.259288097E+01
   7.148106012E+01  -3.322192293E+01
   7.150764288E+01  -3.383437053E+01
   7.153422565E+01  -3.443002310E+01
   7.156080842E+01  -3.500869767E+01
   7.158739119E+01  -3.557022701E+01
   7.161397395E+01  -3.611445748E+01
   7.164055672E+01  -3.664124650E+01
   7.166713949E+01  -3.715045979E+01
   7.169372225E+01  -3.764196844E+01
   7.172030502E+01  -3.811564565E+01
   7.174688779E+01  -3.857136335E+01
   7.177347055E+01  -3.900898875E+01
   7.180005332E+01  -3.942838064E+01
   7.182663609E+01  -3.982938582E+01
   7.185321885E+01  -4.021183545E+01
   7.187980162E+01  -4.057554153E+01
   7.190638439E+01  -4.092029352E+01
   7.193296715E+01  -4.124585520E+01
   7.195954992E+01  -4.155196182E+01
   7.198613269E+01  -4.183831769E+01
   7.201271546E+01  -4.210459416E+01
   7.203929822E+01  -4.235042814E+01
   7.206588099E+01  -4.257542133E+01
   7.209246376E+01  -4.277913998E+01
   7.211904652E+01  -4.296111550E+01
   7.214562929E+01  -4.312084579E+01
   7.217221206E+01  -4.325779743E+01
   7.219879482E+01  -4.337140866E+01
   7.222537759E+01  -4.346109328E+01
   7.225196036E+01  -4.352624536E+01
   7.227854312E+01  -4.356624478E+01
   7.230512589E+01  -4.358046355E+01
   7.233170866E+01  -4.356827278E+01
   7.235829142E+01  -4.352905037E+01
   7.238487419E+01  -4.346218913E+01
   7.241145696E+01  -4.336710534E+01
   7.243803973E+01  -4.324324747E+01
   7.246462249E+01  -4.309010511E+01
   7.249120526E+01  -4.290721769E+01
   7.251778803E+01  -4.269418294E+01
   7.254437079E+01  -4.245066499E+01
   7.257095356E+01  -4.217640164E+01
   7.259753633E+01  -4.187121091E+01
   7.262411909E+01  -4.153499648E+01
   7.265070186E+01  -4.116775198E+01
   7.267728463E+01  -4.076956382E+01
   7.270386739E+01  -4.034061264E+01
   7.273045016E+01  -3.988117303E+01
   7.275703293E+01  -3.939161173E+01
   7.278361569E+01  -3.887238396E+01
   7.281019846E+01  -3.832402819E+01
   7.283678123E+01  -3.774715919E+01
   7.286336400E+01  -3.714245954E+01
   7.288994676E+01  -3.651066979E+01
   7.291652953E+01  -3.585257738E+01
   7.294311230E+01  -3.516900457E+01
   7.296969506E+01  -3.446079573E+01
   7.299627783E+01  -3.372880425E+01
   7.302286060E+01  -3.297387937E+01
   7.304944336E+01  -3.219685340E+01
   7.307602613E+01  -3.139852959E+01
   7.310260890E+01  -3.057967111E+01
   7.312919166E+01  -2.974099139E+01
   7.315577443E+01  -2.888314635E+01
   7.318235720E+01  -2.800672853E+01
   7.320893996E+01  -2.711226370E+01
   7.323552273E+01  -2.620020983E+01
   7.326210550E+01  -2.527095879E+01
   7.328868826E+01  -2.432484070E+01
   7.331527103E+01  -2.336213094E+01
   7.334185380E+01  -2.238305964E+01
   7.336843657E+01  -2.138782359E+01
   7.339501933E+01  -2.037660013E+01
   7.342160210E+01  -1.934956273E+01
   7.344818487E+01  -1.830689778E+01
   7.347476763E+01  -1.724882223E+01
   7.350135040E+01  -1.617560132E+01
   7.352793317E+01  -1.508756604E+01
   7.355451593E+01  -1.398512960E+01
   7.358109870E+01  -1.286880246E+01
   7.360768147E+01  -1.173920520E+01
   7.363426423E+01  -1.059707899E+01
   7.366084700E+01  -9.443292967E+00
   7.368742977E+01  -8.278848317E+00
   7.371401253E+01  -7.104878760E+00
   7.374059530E+01  -5.922647285E+00
   7.376717807E+01  -4.733539105E+00
   7.379376084E+01  -3.539050908E+00
   7.382034360E+01  -2.340776623E+00
   7.384692637E+01  -1.140390020E+00
   7.387350914E+01   6.037540624E-02
   7.390009190E+01   1.259748716E+00
   7.392667467E+01   2.455945350E+00
   7.395325744E+01   3.647191776E+00
   7.397984020E+01   4.831750218E+00
   7.400642297E+01   6.007942686E+00
   7.403300574E+01   7.174173537E+00
   7.405958850E+01   8.328949828E+00
   7.408617127E+01   9.470898772E+00
   7.411275404E+01   1.059878171E+01
   7.413933680E+01   1.171150408E+01
   7.416591957E+01   1.280812104E+01
   7.419250234E+01   1.388783854E+01
   7.421908511E+01   1.495000966E+01
   7.424566787E+01   1.599412648E+01
   7.427225064E+01   1.701980754E+01
   7.429883341E+01   1.802678145E+01
   7.432541617E+01   1.901486705E+01
   7.435199894E+01   1.998395090E+01
   7.437858171E+01   2.093396278E+01
   7.440516447E+01   2.186485007E+01
   7.443174724E+01   2.277655192E+01
   7.445833001E+01   2.366897408E+01
   7.448491277E+01   2.454196522E+01
   7.451149554E+01   2.539529570E+01
   7.453807831E+01   2.622863944E+01
   7.456466107E+01   2.704155949E+01
   7.459124384E+01   2.783349801E+01
   7.461782661E+01   2.860377081E+01
   7.464440938E+01   2.935156681E+01
   7.467099214E+01   3.007595240E+01
   7.469757491E+01   3.077588070E+01
   7.472415768E+01   3.145020517E+01
   7.475074044E+01   3.209769753E+01
   7.477732321E+01   3.271706903E+01
   7.480390598E+01   3.330699464E+01
   7.483048874E+01   3.386613925E+01
   7.485707151E+01   3.439318507E+01
   7.488365428E+01   3.488685927E+01
   7.491023704E+01   3.534596102E+01
   7.493681981E+01   3.576938702E+01
   7.496340258E+01   3.615615466E+01
   7.498998534E+01   3.650542207E+01
   7.501656811E+01   3.681650450E+01
   7.504315088E+01   3.708888637E+01
   7.506973365E+01   3.732222876E+01
   7.509631641E+01   3.751637206E+01
   7.512289918E+01   3.767133378E+01
   7.514948195E+01   3.778730158E+01
   7.517606471E+01   3.786462191E+01
   7.520264748E+01   3.790378453E+01
   7.522923025E+01   3.790540365E+01
   7.525581301E+01   3.787019612E+01
   7.528239578E+01   3.779895769E+01
   7.530897855E+01   3.769253789E+01
   7.533556131E+01   3.755181447E+01
   7.536214408E+01   3.737766834E+01
   7.538872685E+01   3.717095952E+01
   7.541530961E+01   3.693250518E+01
   7.544189238E+01   3.666306017E+01
   7.546847515E+01   3.636330077E+01
   7.549505792E+01   3.603381202E+01
   7.552164068E+01   3.567507906E+01
   7.554822345E+01   3.528748251E+01
   7.557480622E+01   3.487129809E+01
   7.560138898E+01   3.442670041E+01
   7.562797175E+01   3.395377058E+01
   7.565455452E+01   3.345250745E+01
   7.568113728E+01   3.292284197E+01
   7.570772005E+01   3.236465425E+01
   7.573430282E+01   3.177779255E+01
   7.576088558E+01   3.116209377E+01
   7.578746835E+01   3.051740454E+01
   7.581405112E+01   2.984360245E+01
   7.584063388E+01   2.914061657E+01
   7.586721665E+01   2.840844676E+01
   7.589379942E+01   2.764718104E+01
   7.592038219E+01   2.685701072E+01
   7.594696495E+01   2.603824268E+01
   7.597354772E+01   2.519130858E+01
   7.600013049E+01   2.431677076E+01
   7.602671325E+01   2.341532473E+01
   7.605329602E+01   2.248779818E+01
   7.607987879E+01   2.153514671E+01
   7.610646155E+01   2.055844640E+01
   7.613304432E+01   1.955888357E+01
   7.615962709E+01   1.853774196E+01
   7.618620985E+01   1.749638793E+01
   7.621279262E+01   1.643625394E+01
   7.623937539E+01   1.535882101E+01
